-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5729055106639862,96.0,1.568445473909378
-0.6835648147208371,96.0,1.6763848662272682
-0.743984801753818,96.0,1.7353197812782817
-0.7769741185056214,96.0,1.7674982486337485
-0.7949862875442668,96.0,1.7850676938505705
-0.8048209329816871,96.0,1.7946606120531978
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8101906500142253,96.0,1.7998983460002091
-0.8882343939822352,96.0,1.8624216961198
-0.9308462831382516,96.0,1.8965594492502862
-1.0559886883240164,96.0,1.9959526839445365
-1.2262082428025352,96.0,2.1309558802887367
-1.421047664806901,96.0,2.2853923502410076
-1.5274300015778728,96.0,2.3697146726292067
-1.585514764201521,96.0,2.4157546660008298
-1.6943960973280616,96.0,2.5044947292939095
-1.8541783322113923,96.0,2.6356104647608345
-2.0417603900997867,96.0,2.7898536937719847
-2.176458438810943,96.41999998688698,3.1998754404996785
-2.252576411551982,96.7531999805212,3.4490971118202505
-2.321843768742601,97.00133597911214,3.6758888392580693
-2.384877065602673,97.16610926093821,3.8822693171743348
-2.4422373673984525,97.24918707874468,4.0700755574906795
-2.494435243536946,97.25220334025373,4.240979241103968
-2.5419353121919186,97.17675927506424,4.396501597674188
-2.5876826658994734,97.02442408821369,4.55746397432695
