-0.5,96.0,1.5
-0.5979901254177094,96.0,1.4986094931373373
-0.7494532718218263,96.0,1.4958287595072761
-0.9015631018590364,96.41999998688698,1.423841823474504
-0.9989511040484038,96.7531999805212,1.3984825015617326
-1.0816950444105387,97.00133597911214,1.375505858446498
-1.1431665431020255,97.16610926093821,1.3690489572267728
-1.1986097383914334,97.24918707874468,1.3376980027588699
-1.248734215834959,97.25220334025373,1.2895713917158746
-1.3086634469639964,97.17675927506424,1.2597423268490602
-1.3491466829565903,97.02442408821369,1.246829215203661
-1.3676069435369478,96.79673560066871,1.2534683446014636
-1.4098831104182643,96.49520087700593,1.2591410929086797
-1.4344777561427764,96.1212968405392,1.278706003918353
-1.4708469657629264,96.0,1.3108045729816542
-1.5035962566763976,96.0,1.3694121914451323
-1.5214773715920913,96.0,1.401411954843048
-1.6011534389867197,96.0,1.4903831232204172
-1.5477089909061428,96.41999998688698,1.8292550132842091
-1.518528318864736,96.7531999805212,2.0142790867500717
-1.5115730052539682,97.00133597911214,2.182463088687445
-1.5195569465428969,97.16610926093821,2.349479430982043
-1.5087629306209702,97.24918707874468,2.5201687957237864
-1.5176915500604347,97.25220334025373,2.6935070476168645
-1.507692740032817,97.17675927506424,2.8698869069430413
-1.516966255905539,97.02442408821369,3.011995473972588
-1.5254427381004263,96.79673560066871,3.121714312579511
-1.5472086946447117,96.49520087700593,3.2357897883730993
-1.5526997770937903,96.1212968405392,3.3535646100176884
-1.5580801774684359,96.0,3.4352626267163657
-1.5629763419504699,96.0,3.509607824054778
-1.5642165321854364,96.0,3.452208281200713
-1.5657197742487725,96.0,3.322879812235528
-1.6637196971799668,96.0,3.252369811907894
-1.646815912131358,96.41999998688698,3.2848796793309964
-1.651727223575303,96.7531999805212,3.3167735601696147
-1.656226583128465,97.00133597911214,3.365396968587279
-1.6462781889715992,97.16610926093821,3.423885037466676
-1.6232589975834624,97.24918707874468,3.4914251370217
-1.5827398745926882,97.25220334025373,3.553940311101611
-1.560690356071201,97.17675927506424,3.624256036896312
-1.5553875247871556,97.02442408821369,3.7017369215753613
-1.5652645271861547,96.79673560066871,3.785803072883853
-1.5938233395680874,96.49520087700593,3.8612327037427745
-1.634645037955822,96.1212968405392,3.9432892131651123
-1.6865666544462463,96.0,4.031441467966436
-1.8073801840587227,96.0,4.179396334894528
-1.7917468318422092,96.41999998688698,4.555156628960496
-1.7653698136770135,96.7531999805212,4.7792345003642165
-1.7406925745812387,97.00133597911214,4.957674290986347
-1.7326854804305745,97.16610926093821,5.13388276595634
-1.7253990245434756,97.24918707874468,5.294232482800284
-1.7333323812301833,97.25220334025373,5.453857989003512
-1.7550538543647725,97.17675927506424,5.612889949451529
-1.7892616323405166,97.02442408821369,5.7714456077140985
-1.8347694535104537,96.79673560066871,5.929632763716644
-1.8761815719685866,96.49520087700593,6.073583079827585
-1.9138666008515632,96.1212968405392,6.204577871263788
-1.962566679673289,96.0,6.337655659629618
-2.0068837526782697,96.0,6.458756450532627
-2.103154262468987,96.0,6.59419866049506
-2.155717966920131,96.0,6.668150115724204
-2.1844177528840114,96.0,6.708527614969269
-2.2000878378404116,96.0,6.730573732117789
-2.2086437052203927,96.0,6.742610913479031
-2.2133152093524697,96.0,6.749183215265659
-2.2133152093524697,96.0,6.752771692457969
-2.2133152093524697,96.0,6.752771692457969
-2.2133152093524697,96.0,6.752771692457969
-2.2133152093524697,96.0,6.752771692457969
-2.2133152093524697,96.0,6.752771692457969
-2.2133152093524697,96.0,6.752771692457969
-2.2133152093524697,96.0,6.752771692457969
-2.2133152093524697,96.0,6.752771692457969
-2.2133152093524697,96.0,6.752771692457969
-2.2133152093524697,96.0,6.752771692457969
-2.3136323746080163,96.0,6.835454570236976
-2.3684055531995933,96.0,6.880599426748008
-2.3983117121842734,96.0,6.905248521266088
-2.4252274436469943,96.41999998688698,7.016133380178839
-2.4399234347326177,96.7531999805212,7.076676520177445
-2.4532967870059528,97.00133597911214,7.131770779163984
-2.453178541216071,97.16610926093821,7.197686451994604
-2.468990193161185,97.24918707874468,7.269916823922206
-2.503973566934708,97.25220334025373,7.351516415146281
-2.5564442197957766,97.17675927506424,7.441588631392338
-2.624867658502428,97.02442408821369,7.539319449393387
-2.6905863105763976,96.79673560066871,7.653499393568894
-2.771026067496938,96.49520087700593,7.7732197318552085
-2.8442262484042455,96.1212968405392,7.882165242835546
-2.9267202550892746,96.0,7.99346161075429
-3.0809243123035417,96.0,8.155878254561324
-3.1777870896557165,96.41999998688698,8.341735608050774
-3.246556012372605,96.7531999805212,8.455369684912393
-3.3298229619172197,97.00133597911214,8.574525934405447
-3.426322311897166,97.16610926093821,8.6986557453782
-3.534792200329209,97.24918707874468,8.827404732130864
-3.636931338602863,97.25220334025373,8.969814181602837
-3.7140119531800257,97.17675927506424,9.120004596145488
-3.8046829529617314,97.02442408821369,9.272634565990506
-3.8904216618981096,96.79673560066871,9.436802527205039
-3.9433245417809797,96.49520087700593,9.590467219220711
-4.007807917165829,96.1212968405392,9.74183236192234
-4.091531933657107,96.0,9.874881973930009
-4.111686400976639,96.41999998688698,10.078783112877465
-4.111574554323096,96.7531999805212,10.206739343656151
-4.111574554323096,97.00133597911214,10.323179517020542
-4.1282071410407015,97.16610926093821,10.440246698378607
-4.160004076156059,97.24918707874468,10.557841364731832
-4.210634737893253,97.25220334025373,10.679181064744672
-4.256708641401941,97.17675927506424,10.789600194938616
-4.315332096440571,97.02442408821369,10.901092366752385
-4.385403037622782,96.79673560066871,11.013519352134864
-4.424456553293685,96.49520087700593,11.122040370727245
-4.477185210779907,96.1212968405392,11.231017285667235
-4.547548292318208,96.0,11.343420155113819
-4.773899263795717,96.41999998688698,11.705170794755528
-4.919933865062977,96.7531999805212,11.91580665042872
-5.075306199634803,97.00133597911214,12.120547119114711
-5.2391167867918975,97.16610926093821,12.320023951333724
-5.410546644570693,97.24918707874468,12.514811775580123
-5.58894429844729,97.25220334025373,12.705274672321684
-5.773715496565475,97.17675927506424,12.891746013947841
-5.964320583582309,97.02442408821369,13.07452693603019
-6.160267074275059,96.79673560066871,13.253893542276867
-6.361107913489338,96.49520087700593,13.430094844444751
-6.5310100434025165,96.1212968405392,13.613033212374495
-6.708248159071003,96.0,13.792313806453848
-7.036751284052387,96.41999998688698,14.211795274519115
-7.238805968778243,96.7531999805212,14.453523718672951
-7.445400469934482,97.00133597911214,14.686129361961218
-7.656157623259808,97.16610926093821,14.910376569411412
-7.8707352691116395,97.24918707874468,15.126958652898713
-8.088820693651167,97.25220334025373,15.336508627311447
-8.31012918571584,97.17675927506424,15.539602461708787
