-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5024483254528604,96.41999998688698,1.8273908346891403
-0.5024483254528604,96.7531999805212,2.0061462511923223
-0.5024483254528604,97.00133597911214,2.1688136848982653
-0.48863115202402696,97.16610926093821,2.3313008491553404
-0.4766974869798015,97.24918707874468,2.5046361321537605
-0.4665413069494143,97.25220334025373,2.6878415308359638
-0.4754212486677548,97.17675927506424,2.8359146668987436
-0.4835019958643304,97.02442408821369,2.9706612245992456
-0.49085547602514024,96.79673560066871,3.0932805956405716
-0.4980732353541597,96.49520087700593,3.2244571654486966
-0.4791636612071666,96.1212968405392,3.3441673954887405
-0.4622641122836255,96.0,3.472701284895825
-0.44920611461164794,96.0,3.717045978802515
-0.532954404696697,96.0,3.943415999288619
-0.5786809763943952,96.0,4.06701404483027
-0.6036476874412875,96.0,4.1344985855345175
-0.6176875712091449,96.41999998688698,4.498744879721235
-0.5998752687217485,96.7531999805212,4.697313143354087
-0.5836660729910715,97.00133597911214,4.878010268467643
-0.5689720781668315,97.16610926093821,5.062044577198667
-0.5556005424914077,97.24918707874468,5.22951580297039
-0.529481398283768,97.25220334025373,5.396245298640242
-0.49183907142634786,97.17675927506424,5.562374515693714
-0.4580016875779245,97.02442408821369,5.7331476691183525
-0.40929786813640523,96.79673560066871,5.9073971292055285
-0.36568573055393383,96.49520087700593,6.091434293089379
-0.30823559668414724,96.1212968405392,6.27789423600765
-0.2748618570109038,95.67647087614428,6.465421248957116
-0.243827369219718,95.162141421027,6.6105995003822615
-0.20173004385350266,95.0,6.757134365298218
-0.16172095277471416,95.0,6.79249585837793
-0.13842911181251533,95.0,6.713813929988212
-0.12731834620414034,95.41999998688698,6.768840409457394
-0.10725555135730168,95.7531999805212,6.8131713366801705
-0.08931108629835632,96.00133597911214,6.878990561530569
-0.073357810063646,96.16610926093821,6.964363279106242
-0.059277579534733546,96.24918707874468,7.067528699548667
-0.04609570976525229,96.25220334025373,7.135931905587844
-0.034432797365172796,96.17675927506424,7.217776003202498
-0.024303204852656524,96.02442408821369,7.3177295411975365
-0.015629992644945856,95.79673560066871,7.434161439205222
-0.008323604971387344,95.49520087700593,7.565587723247228
-0.019821865682954354,95.1212968405392,7.666566204676277
-0.03057653710867375,95.0,7.778054461263773
-0.13366033779132147,95.0,7.970038621847138
-0.16054902957457678,95.0,8.07540032530672
-0.10622068472596498,95.41999998688698,8.205299617851129
-0.07614402783504408,95.7531999805212,8.25662900003834
-0.04922709845114309,96.00133597911214,8.322933507237101
