-0.5,96.0,1.5
-0.5685919150710106,96.0,1.5727673545479774
-0.6724564703543066,96.0,1.6872589431211034
-0.7933434263009576,96.0,1.8264600348155362
-0.9212322045501271,96.0,1.9810137165178583
-1.0505976041260365,96.0,2.145742619887307
-1.1783709492999068,96.0,2.317749851122708
-1.30282692834734,96.0,2.495382150648848
-1.4659133097042303,96.0,2.615889690169682
-1.6040795437452526,96.0,2.7687880280245802
-1.7260375808728816,96.0,2.9407883897681995
-1.6979231292225294,96.0,3.0095057837596784
-1.520080201412917,96.41999998688698,3.306373453040516
-1.4354705356147903,96.7531999805212,3.4912645421575115
-1.358475737519518,97.00133597911214,3.659515438102939
-1.3070929956580786,97.16610926093821,3.8185484483406364
-1.2690116789073929,97.24918707874468,3.9812875384621833
-1.2524639688734818,97.25220334025373,4.120886718287234
-1.2453606098551382,97.17675927506424,4.266271112746366
-1.2204997060120983,97.02442408821369,4.406414987352313
-1.1738992341678416,96.79673560066871,4.543998557841512
-1.1552087429401998,96.49520087700593,4.678513154853431
-1.1456493448183025,96.1212968405392,4.819481759938349
-1.1183453245335124,96.0,4.955099893200835
-1.0020755338327605,96.0,5.0432251556436585
-1.0286986484059215,96.0,5.129866394553381
-1.1319099896340796,96.0,5.218885962871528
-1.2753944193478124,96.0,5.312339646239399
-1.439213049867734,96.0,5.411292862102472
-1.6123705283843186,96.0,5.5162663752536805
-1.788756922769517,96.0,5.627479725603543
-1.9649321176324066,96.0,5.744984229165053
-2.138916235986096,96.0,5.868735686006833
-2.3095293137092727,96.0,5.998634171932425
-2.402684064966296,96.41999998688698,6.069558753485874
-2.45512977711571,96.7531999805212,6.128219865425039
-2.5173046022857646,97.00133597911214,6.194843201076622
-2.574164609649295,97.16610926093821,6.275467506016329
-2.639462984855944,97.24918707874468,6.36299063818134
-2.678888107083975,97.25220334025373,6.442311676863473
-2.694767093207954,97.17675927506424,6.514278102827856
-2.6892183758786947,97.02442408821369,6.579634282876379
-2.670242150422199,96.79673560066871,6.652898434741675
-2.652284555762482,96.49520087700593,6.73955597706312
-2.621639521383854,96.1212968405392,6.831813209017475
-2.579472062688222,96.0,6.929190825694345
-2.6121147415678596,96.0,6.95027714291345
-2.7005630557902283,96.0,6.893855529392321
-2.8190958095628647,96.0,6.794716138622362
-2.953660384512693,96.0,6.671849881564404
-3.0965817478874023,96.0,6.535628069234534
-3.243673689907134,96.0,6.391722348999671
-3.3926416363227854,96.0,6.2432250895427766
-3.542237212346604,96.0,6.091833575650615
-3.6951963865851143,96.0,6.076421421179412
-3.850939181115902,96.0,6.134235764527917
-3.8360979059633884,96.41999998688698,6.170666310039773
-3.8080248111425696,96.7531999805212,6.191639329054998
-3.7829701013566464,97.00133597911214,6.230717771053451
-3.7607119617592177,97.16610926093821,6.286270861353676
