-0.5,96.0,1.5
-0.5001691212819424,96.0,1.5979998409748077
-0.5981566986010876,96.0,1.6499481513969574
-0.6503613627993614,96.0,1.5803205178138262
-0.6807826885976547,96.0,1.6696893672583821
-0.7953719074770551,96.0,1.7204952887629115
-0.8555437622945246,96.0,1.8756125818775229
-0.886321256371841,96.0,2.087689493343207
-0.804704418105801,96.41999998688698,2.4932806202495246
-0.785620751546013,96.7531999805212,2.7149410424246745
-0.7681287138666981,97.00133597911214,2.9362516154172815
-0.7666295983624236,97.16610926093821,3.123784180879938
-0.760750406680681,97.24918707874468,3.2943418618238645
-0.7495208635670116,97.25220334025373,3.4494715623847827
-0.7334222709389557,97.17675927506424,3.5905815298937664
-0.7128926829376292,97.02442408821369,3.7189527063908567
-0.6883307917072101,96.79673560066871,3.8357507495771754
-0.6600994695079688,96.49520087700593,3.9420364082018633
-0.6285289925048806,96.1212968405392,4.038774399925085
-0.5939199748810086,96.0,4.126843181390819
-0.6336228083146748,96.0,4.136764939327416
-0.6259007642923085,96.0,4.142075109821363
-0.5922845330056178,96.0,4.142063835063837
-0.6456034022360324,96.0,4.072329321304224
-0.6453171451336853,96.0,4.03394704080954
-0.7176887769944185,96.0,3.9439809048705046
-0.7278099395432833,96.0,3.8942562316719638
-0.7039405220956736,96.0,3.866599217990003
-0.6615107389344027,96.0,3.8510869715251053
-0.6379043754512349,96.0,3.87201395204801
-0.6245474167969502,96.0,3.9128363150955963
-0.6167584507566737,96.0,3.9645210926021237
-0.6119814263425413,96.0,4.022136259216445
-0.610027211695129,96.0,4.180978940580406
-0.5806293925039115,96.0,4.2673519084355895
-0.5351793526162282,96.0,4.3142522383015445
-0.48096409885567704,96.0,4.339696338225805
-0.45101492923451825,96.0,4.451588160184007
-0.434662680722009,96.0,4.5126811020692905
-0.33249603959532126,96.41999998688698,4.837544410869822
-0.27664464694743085,96.7531999805212,5.040399697796887
-0.21817587864122445,97.00133597911214,5.225001678517463
-0.1590893383919667,97.16610926093821,5.393011471544767
-0.09114730290516931,97.24918707874468,5.5600113011060355
-0.04711218430739894,97.25220334025373,5.730939942476951
-0.024264794102204834,97.17675927506424,5.905960794760012
-0.02011565404131016,97.02442408821369,6.085205574994888
-0.008725265690073869,96.79673560066871,6.247650083177648
0.007499073366955267,96.49520087700593,6.394979650550943
0.028123891872730733,96.1212968405392,6.528573723020951
0.03439693437747138,95.67647087614428,6.665760124486008
0.027668342745953034,95.162141421027,6.806262153469017
0.009166918405206892,95.0,6.949827792757761
0.1196703424959219,95.41999998688698,7.358774400588699
0.16464976057440683,95.7531999805212,7.603039984563228
0.1901733172126987,96.00133597911214,7.846264043724776
0.21339975442292616,96.16610926093821,8.067597943940589
0.22295568932727963,96.24918707874468,8.285317875140509
0.2316515903408557,96.25220334025373,8.483443018242367
0.2284489378986887,96.17675927506424,8.680362835147584
0.21782878625225344,96.02442408821369,8.876506722177652
0.198049327415542,95.79673560066871,9.072250651769778
0.1704487485754303,95.49520087700593,9.267921716129456
0.13625317269701664,95.1212968405392,9.463802274992938
0.09658628702125849,95.0,9.660133737541791
0.060489420016013096,95.41999998688698,9.838795373610244
0.03253618151464094,95.7531999805212,9.954565653344835
-0.0006039940568083324,96.00133597911214,10.078373073710209
-0.012736573674081764,96.16610926093821,10.18334150033933
-0.030676681197175704,96.24918707874468,10.297634244643074
-0.05334435353335375,96.25220334025373,10.420607619647486
-0.07975129451211589,96.17675927506424,10.551659333625745
-0.10899311520593676,96.02442408821369,10.690224608064824
-0.1326677301963612,95.79673560066871,10.699999988079071
-0.15883208100736657,95.49520087700593,10.699999988079071
-0.16609660039862228,95.1212968405392,10.68949340377003
-0.1764860437543005,95.0,10.69957128913527
-0.1859404374804417,95.41999998688698,10.699999988079071
-0.1911025370545062,95.7531999805212,10.699999988079071
-0.19949966060604352,96.00133597911214,10.71965392306447
-0.20227530096963597,96.16610926093821,10.734238114090129
-0.20608791952327443,96.24918707874468,10.767142056607632
-0.205275953841069,96.25220334025373,10.80341668592589
