-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5009959198068827,96.41999998688698,1.5979949310421944
-0.5012270470178919,96.7531999805212,1.6710988063822154
-0.48732968112744857,97.00133597911214,1.7520060744102253
-0.48872588927091587,97.16610926093821,1.8113909244934687
-0.48872588927091587,97.24918707874468,1.8654311396266499
-0.47481611909510124,97.25220334025373,1.9289784800003873
-0.4621582278703117,97.17675927506424,1.986806561407084
-0.4368626285819185,97.02442408821369,2.053928273499172
-0.4001266023910469,96.79673560066871,2.129563862600012
-0.36731306949237696,96.49520087700593,2.217982559555145
-0.33745275369401817,96.1212968405392,2.298443576103189
-0.29672414042928685,96.0,2.386368281599941
-0.3575137634959271,96.0,2.461008158067842
-0.3962547491595707,96.0,2.5996042510335267
-0.5151614506155691,96.0,2.66834016269746
-0.5072601880137269,96.41999998688698,3.0031344390246972
-0.5284152764659067,96.7531999805212,3.18518960957102
-0.5340165024117397,97.00133597911214,3.365477620255346
-0.5400319362211906,97.16610926093821,3.5550031598184333
-0.5455059811455519,97.24918707874468,3.7274714057913476
-0.5369994522497696,97.25220334025373,3.8991849197268635
-0.5292585107315152,97.17675927506424,4.055444221911549
-0.5357770280325634,97.02442408821369,4.182941512370066
-0.5282082313281057,96.79673560066871,4.31371981128192
-0.5349705312290143,96.49520087700593,4.418110266008918
-0.541828744989215,96.1212968405392,4.532692916793679
-0.5488099194481356,96.0,4.656549151230829
-0.49027487730752783,96.0,4.845347456668785
-0.38800096653722005,96.41999998688698,5.246299610113072
-0.3340679354844782,96.7531999805212,5.490627932033529
-0.2831461234801653,97.00133597911214,5.687553434761251
-0.23825476061043172,97.16610926093821,5.8863021245321505
-0.19600673442916694,97.24918707874468,6.047613277862506
-0.14454409592094486,97.25220334025373,6.209590614297374
-0.09626373208528177,97.17675927506424,6.337443655412776
-0.07191418867556394,97.02442408821369,6.453038459806958
-0.03624697063478455,96.79673560066871,6.572977727926517
0.009639955925366761,96.49520087700593,6.696942774416703
0.06474562759808183,96.1212968405392,6.824644448687815
0.12815876905085188,95.67647087614428,6.95581917852345
0.1869897076178545,95.162141421027,7.055620497187018
0.2463950390298436,95.0,7.146796326950804
0.2924221988855268,95.0,7.356912891400488
0.2203968342530851,95.0,7.558011710920894
0.16124521845820006,95.41999998688698,7.994610833414207
0.1035398292318559,95.7531999805212,8.231087887377418
0.05244167701153103,96.00133597911214,8.426733065694236
-0.009215587371865008,96.16610926093821,8.617817661255291
-0.06349069318741109,96.24918707874468,8.766290667519717
