-0.5,96.0,1.5
-0.5685919150710106,96.0,1.5727673545479774
-0.6724564703543066,96.0,1.6872589431211034
-0.7933434263009576,96.0,1.8264600348155362
-0.830054916107277,96.0,1.899958249035202
-0.8207983445446116,96.0,1.9376809970008044
-0.8781395752269638,96.0,2.036422408524441
-0.8802202577868488,96.0,2.0871591354037586
-0.8509824174622085,96.0,2.111780592718873
-0.895606877370571,96.0,2.204777640760249
-0.978184711630476,96.0,2.3368617739080455
-0.9942518490458194,96.0,2.4042731155085164
-0.9739889444441949,96.0,2.4364677335245286
-0.8655862663085947,96.0,2.442693433726146
-0.7771857006939598,96.0,2.442782105250944
-0.699695337430815,96.0,2.439569589054872
-0.7176071470235661,96.0,2.5194012786510482
-0.7852250524336688,96.0,2.64456413916026
-0.8775485597200026,96.0,2.7961497470499737
-1.011934735920449,96.0,2.8246257515416735
-1.1700081694034354,96.0,2.7870160391186825
-1.341715641025285,96.0,2.7144570449505925
-1.4849476916499775,96.0,2.7617378211308243
-1.610044700622888,96.0,2.8758739792497354
-1.6502103603909983,96.0,2.9296714471757195
-1.6439758639035638,96.0,2.950615754299615
-1.6854194583903885,96.0,3.051427595736821
-1.7502366730961492,96.0,3.197132147412115
-1.7579760004654386,96.0,3.2667000529015504
-1.6687323966756245,96.0,3.275239862012139
-1.5919359467964749,96.0,3.271160770646449
-1.5938558784519166,96.0,3.361030210248347
-1.635033918658349,96.0,3.50122374024886
-1.6959865203035465,96.0,3.6700701593847302
-1.6371803444135302,96.0,3.728741363554831
-1.5116737615465012,96.0,3.731107619777128
-1.3486000440752353,96.0,3.705332176014587
-1.1640281224495732,96.0,3.669420327555935
-0.9535162706885438,96.0,3.7195075636588406
-0.9235291854111345,96.41999998688698,3.6941042526562793
-0.924253044990766,96.7531999805212,3.6698570794733905
-0.9341206554006218,97.00133597911214,3.665187856225719
-0.9524498346297174,97.16610926093821,3.6786182953549047
-0.977952933858544,97.24918707874468,3.708787741755459
-0.9832495329935844,97.25220334025373,3.7451394072188737
-0.9701950447332337,97.17675927506424,3.7871906650467295
-0.9667550000056615,97.02442408821369,3.843588760591528
-0.9455280526177405,96.79673560066871,3.9034252535680114
-0.9075114704347167,96.49520087700593,3.95200732708832
-0.8539892692920679,96.1212968405392,3.991127222842966
-0.8227137202663817,96.0,4.016918822429473
-0.8818904166535093,96.41999998688698,3.9922315091257827
-0.9318253530692702,96.7531999805212,3.969299336440999
-0.9949857487295182,97.00133597911214,3.939157773650206
-1.03468642631039,97.16610926093821,3.920895031224746
-1.0462433981857053,97.24918707874468,3.8975319056725555
-1.0661370090554663,97.25220334025373,3.893936532220261
-1.0930912654256972,97.17675927506424,3.908598932393752
-1.1356701759428396,97.02442408821369,3.9133304476409503
-1.1824897558307852,96.79673560066871,3.935933791461138
