-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5,96.0,1.5
-0.5,96.0,1.5
-0.41258659213781357,96.0,1.596223123371601
-0.2779355199779352,96.0,1.74542700777241
-0.2720323471856474,96.41999998688698,1.753217175027435
-0.28248012741046336,96.7531999805212,1.742872452379852
-0.29198760768904986,97.00133597911214,1.7334587544992504
-0.3143341018070498,97.16610926093821,1.710316435237194
-0.3485115188372909,97.24918707874468,1.6748209948555444
-0.39359969459130384,97.25220334025373,1.6282242876402813
-0.4487612190974819,97.17675927506424,1.5716683052367497
-0.5132312348028805,97.02442408821369,1.506192366242937
-0.5863122749703022,96.79673560066871,1.43274366901455
-0.6384733344839161,96.49520087700593,1.3798440096185607
-0.6859399000092828,96.1212968405392,1.3317053181808616
-0.7434998621000595,96.0,1.2739838483189985
-0.7958794291122362,96.0,1.2214573092308973
-0.8244786760227625,96.0,1.1927778155575957
-0.9116534597311294,96.0,1.1072675607367326
-1.0571387559129013,96.0,1.0652562029719166
-1.1365737368547304,96.0,1.0423179989679943
-1.1799452414866833,96.0,1.029793738127127
-1.203626085766322,96.0,1.022955490913733
-1.216555828244828,96.0,1.019221807501543
-1.2236154684580882,96.0,1.019221807501543
-1.227470032462246,96.0,1.019221807501543
-1.227470032462246,96.0,1.019221807501543
-1.3254427682248422,96.0,1.021523525609899
-1.3789358881645861,96.0,1.021523525609899
-1.4081431350441849,96.0,1.021523525609899
-1.4240902936927502,96.0,1.021523525609899
-1.4328350258482796,96.0,0.9235235505246404
-1.5355456322082952,96.0,0.8735475503484507
-1.591625629794703,96.0,0.8462606510828059
-1.699999988079071,96.0,0.8326679564184205
-1.699999988079071,96.41999998688698,0.7562091825021435
-1.6804134082049131,96.7531999805212,0.7137393876991325
-1.6821845184531452,97.00133597911214,0.675537187968494
-1.696783938583398,97.16610926093821,0.6271037167492534
-1.7094644286223328,97.24918707874468,0.6026198598572062
-1.735712695855124,97.25220334025373,0.5667881102847102
-1.7588340093631132,97.17675927506424,0.5537662250356657
-1.7791492280286563,97.02442408821369,0.5615028200738101
-1.7969503363534955,97.0,0.5881310557786033
-1.8099178341774786,97.41999998688698,0.7103091340273431
-1.8163893497178862,97.7531999805212,0.7966088583406441
-1.836990048384164,98.00133597911214,0.861592990615186
-1.8705852187285528,98.16610926093821,0.9073301531127509
-1.9161407394155527,98.24918707874468,0.9357041770224812
-1.942532620048636,98.25220334025373,0.9746805819587494
-1.9470536461835684,98.17675927506424,1.027351259686933
