-0.5,96.0,1.5
-0.5001879125047708,96.41999998688698,1.5979998111724854
-0.500264956492174,96.7531999805212,1.6711075617833018
-0.500264956492174,97.00133597911214,1.7376356167564717
-0.500264956492174,97.16610926093821,1.798176148526824
-0.5005806361077703,97.24918707874468,1.8728654917474126
-0.500932013928832,97.25220334025373,1.9604296465364652
-0.48136651733511826,97.17675927506424,2.041275526319204
-0.4647581745544198,97.02442408821369,2.1344087379016843
-0.45087647666754627,96.79673560066871,2.2387212107843855
-0.43950978125944884,96.49520087700593,2.3532046585256827
-0.4277879473784597,96.1212968405392,2.4378331094705197
-0.4171210782393423,96.0,2.514845002049791
-0.3100827478512156,96.0,2.596353046273758
-0.15486644157057217,96.0,2.656313214135965
-0.17539737181446596,96.0,2.7653162533314077
-0.2460924431957896,96.41999998688698,2.7444483953463528
-0.3040334198765269,96.7531999805212,2.72988157015938
-0.3599697644204065,97.00133597911214,2.7359611032909887
-0.399305563691597,97.16610926093821,2.757809765819719
-0.4351011420600026,97.24918707874468,2.777692049293868
-0.4793241533000602,97.25220334025373,2.779527623078548
-0.5001875869380344,97.17675927506424,2.7824592922001563
-0.4997559460828255,97.02442408821369,2.7851287250991397
-0.4997559460828255,96.79673560066871,2.7851287250991397
-0.5153922337124298,96.49520087700593,2.797598949971371
-0.53185443515157,96.1212968405392,2.8284192174057536
-0.5662737545445574,96.0,2.853956416628847
-0.6594730971310161,96.41999998688698,2.7986386639082026
-0.6980704349166555,96.7531999805212,2.784213885930746
-0.7356492024394554,97.00133597911214,2.79053295620751
-0.7822635671112528,97.16610926093821,2.7806052659165292
-0.8269811480245399,97.24918707874468,2.791035826647481
-0.8700118403666728,97.25220334025373,2.8199877304162086
-0.9115466392175935,97.17675927506424,2.8657893089525683
-0.9517593405590019,97.02442408821369,2.926919267718437
-1.0008036256057904,96.79673560066871,2.9668957134337157
-1.0476913735087159,96.49520087700593,3.022743844863636
-1.0926633315823262,96.1212968405392,3.0930297438466194
-1.1084302121048524,96.0,3.161030383179941
-1.1385131207319157,96.41999998688698,3.3196394853618836
-1.1581243437637294,96.7531999805212,3.425579395706513
-1.179193586900791,97.00133597911214,3.5413179025265666
-1.2016285462467837,97.16610926093821,3.6659666038249874
-1.2220443598400172,97.24918707874468,3.7793969252755923
-1.2521718119095457,97.25220334025373,3.866290044401091
-1.2913006422917852,97.17675927506424,3.9291513945888568
-1.3387848699844704,97.02442408821369,3.9702637030789614
-1.3940354247754452,96.79673560066871,3.9917059150618552
-1.4443134310842358,96.49520087700593,4.011218328528633
-1.5061408427533702,96.1212968405392,4.0408747447786055
-1.5833020230929207,96.0,4.083330235652447
-1.7140774243739836,96.0,4.0423868627941015
-1.7253578536272278,96.41999998688698,4.099939404530463
-1.7288270595249573,96.7531999805212,4.111948555588222
-1.7293462553144199,97.00133597911214,4.103455190428122
-1.7179070361972553,97.16610926093821,4.112131843865274
-1.7109777255046614,97.24918707874468,4.139316118118016
-1.7211028533733268,97.25220334025373,4.17545682514699
-1.705451556509178,97.17675927506424,4.213908499282326
-1.6869805219863034,97.02442408821369,4.229761053461825
-1.6892484286028158,96.79673560066871,4.239687397121308
-1.670375051831008,96.49520087700593,4.254007678823325
-1.6479636537336249,96.1212968405392,4.248151632475105
-1.627569280877244,96.0,4.242822630144644
-1.5609853294221323,96.41999998688698,4.325686345350864
-1.5301670323072953,96.7531999805212,4.389731713938248
-1.4835665816253976,97.00133597911214,4.454325076103461
-1.4228816385525502,97.16610926093821,4.520180014173431
-1.349688426846689,97.24918707874468,4.587933752951229
-1.265452952784669,97.25220334025373,4.658154435619551
-1.1715387677895879,97.17675927506424,4.731342658860496
-1.0692163085742272,97.02442408821369,4.807938037257907
-0.9954804497799241,96.79673560066871,4.882590523691551
-0.9414193398385058,96.49520087700593,4.97241554882363
-0.8988646953556554,96.1212968405392,5.0290187542942615
-0.8700320402888222,96.0,5.0974482784314
-0.8934249169303197,96.41999998688698,5.244222417876504
-0.9012634608737595,96.7531999805212,5.343742952691786
-0.9083965360678639,97.00133597911214,5.434306641983722
-0.9250766463745719,97.16610926093821,5.53346307904843
-0.9504862625776991,97.24918707874468,5.640413467491042
-0.9524449096464778,97.25220334025373,5.751926733561651
-0.9633918269940878,97.17675927506424,5.8696618825811315
-0.9843315949492057,97.02442408821369,5.993037925296753
-1.0143975261525013,96.79673560066871,6.1215250457488475
-1.0614022187388248,96.49520087700593,6.2422014543975335
-1.1185348822104233,96.1212968405392,6.373066144355069
-1.1849263494846745,96.0,6.513173219477301
-1.4308995048280733,96.41999998688698,6.910410117987768
-1.5796841204418683,96.7531999805212,7.148264923896939
-1.7406551388646019,97.00133597911214,7.369383589252292
-1.8667959430076606,97.16610926093821,7.585944322729398
-1.9664378421506283,97.24918707874468,7.795454513646105
-2.069576560560629,97.25220334025373,8.001234732497451
-2.1488359324375423,97.17675927506424,8.201574935366745
-2.206920522362779,97.02442408821369,8.397559243559753
-2.2797757754616303,96.79673560066871,8.576167655206712
-2.3460740576922903,96.49520087700593,8.738701314489637
-2.4063537240390094,96.1212968405392,8.906606881197453
-2.4750582105751713,96.0,9.073269542121919
-2.538058661755241,96.41999998688698,9.324931399683049
-2.5726620778015814,96.7531999805212,9.482337735167466
-2.618184760059565,97.00133597911214,9.639260298412296
-2.6600466065938053,97.16610926093821,9.808056173656627
-2.681202229606662,97.24918707874468,9.980694923858323
-2.6880429940450905,97.25220334025373,10.152966252098992
-2.7094631075439923,97.17675927506424,10.322113449573228
-2.7441753242540257,97.02442408821369,10.488387070738439
-2.787895912866519,96.79673560066871,10.624302462109755
-2.8430996529637493,96.49520087700593,10.76008692555115
-2.881882374652379,96.1212968405392,10.89955664047951
-2.9202684892352155,96.0,11.046233339252128
-3.2201015148950605,96.41999998688698,11.372109385840556
-3.409488855277782,96.7531999805212,11.545961568385492
-3.607509438194691,97.00133597911214,11.70008843708476
-3.7671266322594326,97.16610926093821,11.825322889723129
-3.9321384260562837,97.24918707874468,11.93619809007841
-4.068145265908049,97.25220334025373,12.058281726451845
-4.208231228715771,97.17675927506424,12.180232617564778
-4.339757843270747,97.02442408821369,12.31079390991561
-4.463602423333488,96.79673560066871,12.449168252547022
-4.580563201048828,96.49520087700593,12.59462946933372
-4.703517319116316,96.1212968405392,12.737546976688778
-4.836908880432917,96.0,12.881270779889448
-5.1539271819000625,96.41999998688698,13.247426526630749
-5.348463332745703,96.7531999805212,13.461109100508017
-5.520206366936397,97.00133597911214,13.630103028188358
-5.67262458319495,97.16610926093821,13.764265098955908
-5.827625100907965,97.24918707874468,13.897237075805707
-5.958475330785963,97.25220334025373,14.03497821416464
-6.082369576037754,97.17675927506424,14.17973302173878
-6.211924823211813,97.02442408821369,14.32153631429
-6.320450069771335,96.79673560066871,14.467792497235287
-6.428332871763932,96.49520087700593,14.583539228646298
-6.518107463365073,96.1212968405392,14.706578100028725
-6.607948984921187,95.67647087614428,14.80071674769078
-6.682304985164072,95.162141421027,14.904532386717273
-6.699999988079071,95.0,15.017444917827506
-6.699999988079071,95.0,15.078030078238251
-6.699999988079071,95.41999998688698,15.11110957966479
-6.699999988079071,95.7531999805212,15.110585741622597
-6.694550026673824,96.00133597911214,15.129412794409543
-6.670778206998044,96.16610926093821,15.141044930544131
-6.644429022935505,96.24918707874468,15.17065414822644
-6.6394869375165095,96.25220334025373,15.202267928643998
-6.648556744591258,96.17675927506424,15.253216047152709
-6.6518729157232075,96.02442408821369,15.324575893724996
-6.651893949583677,95.79673560066871,15.408882917202439
-6.6546154981297825,95.49520087700593,15.46619217927878
-6.674032096732912,95.1212968405392,15.52101862707888
-6.6917012019709805,95.0,15.57091069601485
-6.834238330736604,95.0,15.63177424249079
-7.038558556177858,95.0,15.680164359664277
-7.276649758236844,95.0,15.721428620128673
-7.5090174592776044,95.0,15.66383152072028
-7.575057216784061,95.41999998688698,15.55301511809819
-7.59169096693138,95.7531999805212,15.48988833248707
-7.6227316371898075,96.00133597911214,15.42031595601819
-7.676238532013381,96.16610926093821,15.360347044644207
-7.750197941435802,96.24918707874468,15.309054310493117
-7.842776927398933,96.25220334025373,15.265596324854977
-7.95230767268399,96.17675927506424,15.229204944955391
-8.077272009092722,96.02442408821369,15.199183565757235
-8.216288258238583,96.0,15.17489825896332
-8.469323964105897,96.0,15.167654014901935
-8.734047632301765,96.0,15.17825072421894
-9.158777254660944,96.41999998688698,15.307173966847861
-9.407038627000892,96.7531999805212,15.39777457700103
-9.653238503133524,97.00133597911214,15.46395338979222
-9.851937118448117,97.16610926093821,15.52154009971074
-10.05225097341298,97.24918707874468,15.575939932107103
-10.236255654838205,97.25220334025373,15.60591931476812
-10.42322861048644,97.17675927506424,15.634870947635852
-10.6187664330704,97.02442408821369,15.663327590655626
-10.796705856749986,96.79673560066871,15.689223136549927
-10.978174403357622,96.49520087700593,15.714273048734274
-11.162857262653867,96.1212968405392,15.738515956868657
-11.350468694920055,96.0,15.76197576310232
-11.648291666780244,96.0,15.79211151576758
-11.699999988079071,96.0,15.817036123620902
-11.697538591455668,96.0,15.928614031166461
-11.699999988079071,96.41999998688698,15.991799721524263
-11.699999988079071,96.7531999805212,16.026714368364495
-11.71959638595581,97.00133597911214,16.05886250018423
-11.757026093147541,97.16610926093821,16.088461163496852
-11.791087127673649,97.24918707874468,16.115395947887595
-11.841681677428287,97.25220334025373,16.14010390734071
-11.913201987314554,97.17675927506424,16.162781135520337
-12.003765128762241,97.02442408821369,16.183549327845057
-12.111657497024687,97.0,16.202516783518597
-12.337239521093823,97.0,16.219813811638417
-12.58780698863933,97.0,16.228977060970642
-12.817120523588908,97.0,16.32532055871283
-13.035205180025605,97.0,16.468882344787534
-13.24753305859146,97.0,16.63784165163851
-13.457090347060976,97.0,16.820282789075417
-13.572016001692981,97.0,17.0178943403705
-13.634765416410564,97.41999998688698,17.12579025991001
-13.688622778910503,97.7531999805212,17.18431436392979
-13.737632980197914,98.00133597911214,17.23757130012265
-13.7822322646548,98.16610926093821,17.28603511345487
-13.837451108178197,98.24918707874468,17.34377026282239
-13.907286276450629,98.25220334025373,17.395569050503724
-13.988599368936006,98.17675927506424,17.423719829694814
-14.062594285230219,98.02442408821369,17.449337039496992
-14.14951043687042,98.0,17.471780828473467
-14.316789618869594,98.0,17.39668864356004
-14.50400283528745,98.0,17.44347927931953
-14.699999988079071,98.0,17.463166164831488
-14.699999988079071,98.0,17.571540818782132
-14.699999988079071,98.41999998688698,17.621996380639832
-14.699999988079071,98.7531999805212,17.647769903138624
-14.699999988079071,99.00133597911214,17.669409295937626
-14.699999988079071,99.16610926093821,17.68724734217651
-14.699999988079071,99.24918707874468,17.703479964721716
-14.699999988079071,99.25220334025373,17.71825165166357
-14.699999988079071,99.17675927506424,17.731693887168063
-14.699999988079071,99.02442408821369,17.743926321829687
-14.699999988079071,99.0,17.755057837692572
-14.699999988079071,99.0,17.765187517419733
-14.699999988079071,99.0,17.77071832319318
-14.699999988079071,99.0,17.773738143496242
-14.699999988079071,99.0,17.773738143496242
-14.699999988079071,99.0,17.773738143496242
-14.699999988079071,99.0,17.773738143496242
-14.699999988079071,99.0,17.773738143496242
-14.699999988079071,99.0,17.773738143496242
-14.699999988079071,99.0,17.773738143496242
-14.699999988079071,99.0,17.773738143496242
-14.699999988079071,99.0,17.773738143496242
-14.699999988079071,99.0,17.773738143496242
-14.699999988079071,99.0,17.773738143496242
-14.699999988079071,99.0,17.773738143496242
-14.699999988079071,99.0,17.773738143496242
-14.699999988079071,99.0,17.773738143496242
-14.699999988079071,99.0,17.773738143496242
-14.699999988079071,99.0,17.86899650608751
-14.699999988079071,99.0,17.921007578103563
-14.699999988079071,99.0,17.949405626722836
-14.699999988079071,99.0,17.964910963069944
-14.699999988079071,99.0,17.973376877698804
-14.699999988079071,99.41999998688698,17.95285893742764
-14.699999988079071,99.7531999805212,17.94165614073835
-14.70486804842949,100.00133597911214,17.950447431292627
-14.728273980819699,100.16610926093821,17.953541230152297
-14.768537562494112,100.24918707874468,17.948589485811937
-14.829814736433434,100.25220334025373,17.937584697393227
-14.910198631803027,100.17675927506424,17.921012605891754
-14.996379626238138,100.02442408821369,17.883433644149743
-15.087831668020062,100.0,17.826735932130774
-15.236178903615036,100.0,17.662630502917565
-15.440190007507482,100.0,17.53988630932472
-15.67451379130232,100.0,17.439430608035288
-15.925304578072108,100.0,17.3508380906105
-15.967884706818456,100.0,17.32895739104987
-16.08543158412772,100.0,17.290329797418845
-16.24386155430725,100.0,17.242386671993774
-16.424567219064965,100.0,17.18919465669684
-16.4362616726576,100.41999998688698,17.11079528161951
-16.461530326682578,100.7531999805212,17.062738108255182
-16.50339817927981,101.00133597911214,17.013718770521738
-16.560360620743197,101.16610926093821,16.963785875470663
-16.612196443968777,101.24918707874468,16.918346939664644
-16.67820917722558,101.25220334025373,16.871599911889962
-16.69999998807907,101.17675927506424,16.806380337573074
-16.69999998807907,101.02442408821369,16.72440826203788
-16.681140361353755,100.79673560066871,16.655149817952758
-16.682826946274297,100.49520087700593,16.586750525440394
-16.69999998807907,100.1212968405392,16.519096928359843
-16.682602029293776,100.0,16.44766751654538
-16.69999998807907,100.0,16.2959001046086
