-0.5,96.0,1.5
-0.500150330044562,96.41999998688698,1.5979998707771301
-0.5142530879529659,96.7531999805212,1.6656892033604898
-0.527086598019473,97.00133597911214,1.7272864977865705
-0.5387650925165667,97.16610926093821,1.7833400373297574
-0.5493925228152026,97.24918707874468,1.83434875978412
-0.5590634846656767,97.25220334025373,1.8807666985553468
-0.5678640602032392,97.17675927506424,1.923007024054522
-0.5758725841732254,97.02442408821369,1.9614457213665681
-0.5831603411959447,96.79673560066871,1.996424936928625
-0.590481697378869,96.49520087700593,2.0478438928320646
-0.5981015091269262,96.1212968405392,2.1200971493401193
-0.6060368544894524,96.0,2.2113079305256242
-0.7083332239459166,96.0,2.3829703266965794
-0.8588617769675015,96.0,2.565786095656755
-0.8433036317117786,96.0,2.672644169549516
-0.9101212445366442,96.0,2.7967765662846094
-1.0216188153871357,96.0,2.9306794403304988
-1.1572192853705692,96.0,3.070247175537453
-1.3056797261146065,96.0,3.213243961383693
-1.4845115258264592,96.0,3.2846450941500738
-1.6801019380641193,96.0,3.3204455590435176
-1.884787069329985,96.0,3.3354092195938896
-1.997892026042162,96.0,3.3729485117966522
-2.1280298784351284,96.0,3.3204804261060223
-2.2684339512970553,96.0,3.219786046543579
-2.4430403486448364,96.0,3.161547226354311
-2.6076620598760156,96.0,3.0576422195791833
-2.7677936963355663,96.0,2.929739928056703
-2.856373710626204,96.0,2.9873000790928965
-2.906191876697189,96.0,3.1461196211853424
-2.9351514047060028,96.0,3.360222937815557
-2.9530396513044908,96.0,3.604506430477872
-2.965188288839492,96.0,3.865262951650852
-3.0650490333443465,96.0,4.098237405937465
-3.2123913930298413,96.0,4.316462019606585
-3.3852476392813635,96.0,4.527050541283523
-3.4806165107217346,96.0,4.769428023996809
-3.5326879205764086,96.0,4.9017661449296845
-3.561118913659395,96.0,4.974022767351831
-3.5792437070870506,96.0,5.140848300028263
-3.499499593155857,96.0,5.3260871518337956
-3.459391110561226,96.0,5.5545813342872
-3.441241131379025,96.0,5.80668397441969
-3.3425431345569394,96.0,6.0392881468084045
-3.2002581284589575,96.0,6.261611382033299
-3.122570506105838,96.0,6.382999882565684
-3.080153059374137,96.0,6.449278011554746
-3.1289867201697867,96.0,6.554869909992745
-3.15564990206121,96.0,6.612523093236462
-3.1702080010648888,96.0,6.644001734943857
-3.1781567240441624,96.0,6.66118907531245
-3.1824967272949487,96.0,6.670573364243712
-3.1824967272949487,96.0,6.675697186595326
-3.1824967272949487,96.0,6.675697186595326
-3.1824967272949487,96.0,6.675697186595326
-3.1824967272949487,96.0,6.675697186595326
-3.2569577180218965,96.0,6.742447154230004
-3.297613423681077,96.0,6.778892640791778
-3.319811441549348,96.0,6.798791878765854
-3.4296241322936174,96.0,6.895424885604859
-3.5113498208836593,96.41999998688698,7.2748620626168705
-3.5559720520368114,96.7531999805212,7.482034785329085
-3.6116382343179416,97.00133597911214,7.683722434647025
-3.6626837197107855,97.16610926093821,7.873125302999222
-3.7104795110031414,97.24918707874468,8.065035756464734
-3.7713156779444663,97.25220334025373,8.220302773912625
-3.8411773891827785,97.17675927506424,8.375369900874906
-3.9243505743108837,97.02442408821369,8.516674537367312
-4.000038174958763,96.79673560066871,8.645261760281262
