-0.5,96.0,1.5
-0.5979373306035995,96.0,1.5034944338258356
-0.6220265565785956,96.0,1.5025447006337345
-0.6057917623130596,96.0,1.5016907578101382
-0.524476597971548,96.0,1.5706168537726626
-0.5780727512223273,96.0,1.6093027970898817
-0.7052303193783587,96.0,1.6349711785334278
-0.8622372821659483,96.0,1.7450578365527667
-0.8441967362790674,96.41999998688698,2.09309109509463
-0.8513930505119596,96.7531999805212,2.3027491184818123
-0.8383967170952273,97.00133597911214,2.5106839221759625
-0.8071140951873808,97.16610926093821,2.7171515643098645
-0.7710153001458111,97.24918707874468,2.904602772534523
-0.757747481022667,97.25220334025373,3.0760193345809705
-0.7605428321592471,97.17675927506424,3.21863280694493
-0.7457419157333633,97.02442408821369,3.361862062829976
-0.7491836008485426,96.79673560066871,3.511949723637843
-0.7503899522110238,96.49520087700593,3.6739364481312955
-0.770280938593985,96.1212968405392,3.8046010879497834
-0.790112035929661,96.0,3.9039826040676955
-0.7788650605182907,96.0,3.9919198124742907
-0.7813195511843063,96.0,3.9423120333491157
-0.858607754125724,96.41999998688698,3.8517727096499472
-0.9163917170600182,96.7531999805212,3.789803799192441
-0.9689751248456706,97.00133597911214,3.733412089050911
-1.0324310327453148,97.16610926093821,3.6695866178170458
-1.0706215582104024,97.24918707874468,3.6101704128359056
-1.0903694550244978,97.25220334025373,3.5693240182777264
-1.0889205000607687,97.17675927506424,3.549441765885132
-1.1056275180785375,97.02442408821369,3.5512703674934607
-1.1409210956066023,96.79673560066871,3.5347666814081173
-1.1925697982433308,96.49520087700593,3.5213831443244916
-1.2243685839213918,96.1212968405392,3.5222005603928004
-1.2662332773453624,96.0,3.537460497776035
-1.1869405617736553,96.41999998688698,3.833991052275251
-1.1236072687644243,96.7531999805212,4.012462002207767
-1.0819402778368972,97.00133597911214,4.195390342008801
-1.0472465651544929,97.16610926093821,4.336580142173447
-1.0182068931061148,97.24918707874468,4.44562729065686
-0.9892845920294626,97.25220334025373,4.564300355975619
-0.9751195458342754,97.17675927506424,4.688175675869571
-0.9622293534251618,97.02442408821369,4.800902220221827
-0.9481168144520653,96.79673560066871,4.922937813052797
-0.932927382718417,96.49520087700593,5.053448950404411
-0.9034342566028635,96.1212968405392,5.184640634660653
-0.8737142218372875,96.0,5.329341359469211
