-0.5,96.0,1.5
-0.500150330044562,96.41999998688698,1.5979998707771301
-0.5002123411177308,96.7531999805212,1.6711077079487957
-0.5003232089948142,97.00133597911214,1.7572355290004138
-0.5005284073704388,97.16610926093821,1.8610910198412824
-0.5007971174491104,97.24918707874468,1.9810781001967834
-0.5011268949310761,97.25220334025373,2.115744210315285
-0.5015177378663793,97.17675927506424,2.263767373635741
-0.5019720865238924,97.02442408821369,2.423944403325769
-0.5024874956870917,96.79673560066871,2.5951802894402816
-0.5030664046935271,96.49520087700593,2.7764783717348562
-0.5025558802008163,96.1212968405392,2.91598474776168
-0.5221534869342577,96.0,3.043239959851659
-0.5383139959030027,96.0,3.2864310411442483
-0.543371028379402,96.41999998688698,3.7465913470388896
-0.543371028379402,96.7531999805212,3.997838903240428
-0.543371028379402,97.00133597911214,4.226474185973057
-0.5433916987674414,97.16610926093821,4.454132288312535
-0.5434796417100691,97.24918707874468,4.68678101311468
-0.5613805500759148,97.25220334025373,4.917347498639684
-0.577071930459445,97.17675927506424,5.152635919451687
-0.5908136967231673,97.02442408821369,5.392222666817592
-0.6028423736028897,96.79673560066871,5.6357221133554924
-0.6133756438600281,96.49520087700593,5.882783230104323
-0.6418821444706712,96.1212968405392,6.0897767654723225
-0.667823060773969,95.67647087614428,6.278140888085824
-0.6909971312312772,95.162141421027,6.469147439212129
-0.699999988079071,95.0,6.668438434648706
-0.6982337048975751,95.41999998688698,6.947777149905515
-0.6979292986507062,95.7531999805212,7.119893712884652
-0.7159563621098641,96.00133597911214,7.295255381031787
-0.7319115266053864,96.16610926093821,7.480310493671912
-0.7460423263475242,96.24918707874468,7.674187650608548
-0.7585740196859891,96.25220334025373,7.876093732353729
-0.7697140363302692,96.17675927506424,8.085306879080663
-0.7796486961648998,96.02442408821369,8.301170019514112
-0.7885499943129608,95.79673560066871,8.52308508839121
-0.7965720043258635,95.49520087700593,8.750507678669004
-0.8038573764642074,95.1212968405392,8.982942234637806
-0.8105310368379643,95.0,9.219937647851902
-0.8171292822549947,95.0,9.563002373329295
-0.8215747066414272,95.0,9.699999988079071
-0.8224578840880943,95.0,9.699999988079071
-0.7554157344847274,95.0,9.699999988079071
-0.7240040669204935,95.0,9.699999988079071
-0.7122061389224648,95.41999998688698,9.699999988079071
-0.7068669345758036,95.7531999805212,9.699999988079071
-0.7031576241587454,96.00133597911214,9.719566259533167
-0.7009634058617416,96.16610926093821,9.756935938625583
-0.6877812966399255,96.24918707874468,9.805983356171392
-0.6771206013867915,96.25220334025373,9.870170988334701
-0.6692158249463661,96.17675927506424,9.953998325560079
-0.6638603575975948,96.02442408821369,10.055694833301226
-0.6608661797158711,95.79673560066871,10.173649256156702
-0.6439953215681308,95.49520087700593,10.30077095866774
-0.61187843968435,95.1212968405392,10.436325179492018
-0.5826520763278107,95.0,10.559679523997161
-0.4920994218943635,95.41999998688698,10.699999988079071
-0.42995054143537514,95.7531999805212,10.699999988079071
-0.3607517129561174,96.00133597911214,10.715496624819934
-0.27837935359208277,96.16610926093821,10.73238150971605
-0.20623506740177167,96.24918707874468,10.767143617429468
-0.1434336568583363,96.25220334025373,10.818168838848415
-0.0984342308365671,96.17675927506424,10.848715291200055
